5,1009.9933,431.5208,45.148315,96.341736,0.37251245975494385,-1,-1,-1
5,912.6791,488.25055,94.065796,97.42053,0.35368582606315613,-1,-1,-1
5,549.6821,464.3615,33.68335,93.45209,0.32585620880126953,-1,-1,-1
5,693.58984,486.47195,38.185547,114.71115,0.3122797906398773,-1,-1,-1
5,1307.3037,428.90118,35.71057,117.521545,0.16186535358428955,-1,-1,-1
5,1673.9374,434.52417,39.721436,140.9643,0.15443098545074463,-1,-1,-1
5,507.12634,472.73328,55.967285,186.74414,0.1347997635602951,-1,-1,-1
5,1072.321,488.46414,49.37451,104.03012,0.12043977528810501,-1,-1,-1
5,1369.121,433.6729,36.6958,80.95813,0.11917108297348022,-1,-1,-1
5,1025.5779,483.6358,91.95239,104.17566,0.11817682534456253,-1,-1,-1
5,849.7042,471.80127,33.98108,65.53052,0.10079462081193924,-1,-1,-1
6,1360.1655,415.88232,176.32275,386.0724,0.8983864784240723,-1,-1,-1
6,438.12048,441.1259,126.3111,284.82602,0.8466426134109497,-1,-1,-1
6,584.4372,444.98035,90.67566,262.36707,0.8423662185668945,-1,-1,-1
6,643.639,455.98224,66.56256,189.13129,0.6212959885597229,-1,-1,-1
6,732.8263,471.65433,35.45703,95.74094,0.6115003824234009,-1,-1,-1
6,1482.4492,426.49896,145.8042,344.35803,0.5877709984779358,-1,-1,-1
6,935.2533,433.9236,36.18988,83.47653,0.49691787362098694,-1,-1,-1
6,1256.8975,446.34393,34.701416,100.16583,0.43875381350517273,-1,-1,-1
6,1099.7294,434.49948,38.016357,115.407135,0.3837418556213379,-1,-1,-1
6,1011.7683,431.41342,43.60132,96.338776,0.35102903842926025,-1,-1,-1
6,550.09875,464.38916,32.697266,93.39099,0.3157724440097809,-1,-1,-1
6,692.7798,485.33377,38.000977,116.345795,0.2961448132991791,-1,-1,-1
6,1307.4921,429.25314,35.296143,118.273834,0.2920382618904114,-1,-1,-1
6,912.0571,508.7082,67.64905,76.17792,0.26770877838134766,-1,-1,-1
6,1367.6594,431.18304,41.327637,129.14893,0.25360313057899475,-1,-1,-1
6,936.38983,490.5012,73.24219,95.686554,0.20863455533981323,-1,-1,-1
6,506.65997,472.8404,58.739502,190.50696,0.173834890127182,-1,-1,-1
6,1069.6494,486.65533,51.638306,107.05646,0.12903176248073578,-1,-1,-1
6,1672.6505,434.02496,41.338623,138.83075,0.12307105958461761,-1,-1,-1
7,1373.7716,413.1048,159.73914,389.39874,0.8817839026451111,-1,-1,-1
7,439.29706,441.0563,125.40582,284.6063,0.865452229976654,-1,-1,-1
7,583.71326,444.28418,91.835205,263.37616,0.8570478558540344,-1,-1,-1
7,1492.1687,426.1594,116.75098,344.56473,0.8001167178153992,-1,-1,-1
7,732.74927,473.5403,35.723328,95.430756,0.6448668837547302,-1,-1,-1
7,645.1493,457.63782,63.204468,188.45544,0.6270660758018494,-1,-1,-1
7,935.0627,434.23572,35.211548,83.48694,0.5170570611953735,-1,-1,-1
7,1256.9446,445.8664,33.817383,99.642395,0.5013995170593262,-1,-1,-1
7,911.2112,487.79562,94.63257,98.08487,0.47992926836013794,-1,-1,-1
7,1008.53705,431.0569,47.3067,97.04175,0.3847442865371704,-1,-1,-1
7,1369.758,435.72574,41.85022,124.76865,0.3486243486404419,-1,-1,-1
7,693.8722,485.40436,36.19336,116.68469,0.3217811584472656,-1,-1,-1
7,549.9407,465.9442,32.375977,91.941956,0.23541809618473053,-1,-1,-1
7,1100.282,435.52707,37.76416,129.11136,0.22963540256023407,-1,-1,-1
7,1307.065,430.06506,35.18628,117.029785,0.22160424292087555,-1,-1,-1
7,1081.2324,457.35242,48.01587,136.85413,0.1613752692937851,-1,-1,-1
7,506.65704,478.17865,59.703003,194.61658,0.13697262108325958,-1,-1,-1
8,1389.0471,411.12762,146.79736,390.62372,0.8668927550315857,-1,-1,-1
8,583.331,444.20203,93.43103,263.3908,0.8629895448684692,-1,-1,-1
8,1492.9502,424.8521,139.71167,346.1988,0.8495159149169922,-1,-1,-1
8,440.7789,442.1045,126.8743,282.78864,0.8471642136573792,-1,-1,-1
8,732.44116,473.62958,36.220703,97.3526,0.632307767868042,-1,-1,-1
8,645.8956,456.0325,60.98352,193.2623,0.5510517954826355,-1,-1,-1
8,1256.4733,445.5997,35.121704,100.50467,0.48315173387527466,-1,-1,-1
8,935.4751,433.82748,34.520752,83.17044,0.47824037075042725,-1,-1,-1
8,911.1326,490.69415,89.28662,95.18115,0.40083739161491394,-1,-1,-1
8,1009.929,432.22937,46.852722,95.43469,0.3458958566188812,-1,-1,-1
8,1099.973,431.5144,37.999756,126.638794,0.2963392436504364,-1,-1,-1
8,689.61194,483.5141,40.395264,118.92334,0.2450137436389923,-1,-1,-1
8,549.7958,467.73816,32.085938,90.453735,0.24420517683029175,-1,-1,-1
8,1372.3383,433.77405,46.077026,127.35571,0.23924578726291656,-1,-1,-1
8,1307.1155,430.11172,34.579346,117.45334,0.22229957580566406,-1,-1,-1
8,1069.1768,481.14706,54.383057,112.29776,0.13284450769424438,-1,-1,-1
8,1671.2007,433.81686,41.378174,149.45407,0.12049337476491928,-1,-1,-1
9,583.8893,443.1612,91.58185,264.6297,0.8637591004371643,-1,-1,-1
9,1405.1157,410.83374,133.96387,391.14313,0.8610765933990479,-1,-1,-1
9,441.65698,441.2536,127.818054,282.64142,0.8411245942115784,-1,-1,-1
9,1495.4923,422.74677,148.66736,346.19202,0.8201735615730286,-1,-1,-1
9,731.1731,472.14185,37.329163,98.82788,0.6618664860725403,-1,-1,-1
9,1255.7229,446.403,35.30774,100.01178,0.6085934042930603,-1,-1,-1
9,648.8164,457.16977,57.38745,191.80692,0.5525110363960266,-1,-1,-1
9,933.9842,434.20648,34.6875,83.39758,0.5372976660728455,-1,-1,-1
9,911.5748,487.91547,96.494385,98.065125,0.5019837617874146,-1,-1,-1
9,1009.2737,433.31042,47.407104,94.96472,0.4021013677120209,-1,-1,-1
9,1100.4841,434.4081,37.617188,120.58249,0.2625502645969391,-1,-1,-1
9,1307.2588,429.24866,34.704346,118.924255,0.23338210582733154,-1,-1,-1
9,1373.8743,435.1158,50.559326,128.41605,0.22505924105644226,-1,-1,-1
9,1081.4177,445.95456,51.5365,148.52939,0.22160853445529938,-1,-1,-1
9,549.07056,470.50974,31.26941,87.95706,0.1939544826745987,-1,-1,-1
9,1161.1553,439.8489,29.60559,86.196014,0.1300635188817978,-1,-1,-1
9,1842.7747,477.08752,69.46338,178.82959,0.1197769045829773,-1,-1,-1
9,1033.2123,483.54053,64.66272,101.77057,0.11239861696958542,-1,-1,-1
10,439.925,441.03104,131.37488,284.14267,0.8738127946853638,-1,-1,-1
10,584.09106,443.24634,92.55377,264.64038,0.868194580078125,-1,-1,-1
10,1420.303,408.77875,117.78027,393.05243,0.8465633392333984,-1,-1,-1
10,1518.0334,422.64633,110.33984,349.16397,0.7889856100082397,-1,-1,-1
10,731.2068,471.69324,37.254883,100.18286,0.6823011636734009,-1,-1,-1
10,1255.8209,446.47678,36.04187,99.74356,0.6177241206169128,-1,-1,-1
10,933.9049,434.24048,35.33423,86.70026,0.5559225082397461,-1,-1,-1
10,911.5673,485.75967,98.45801,100.06784,0.5254418253898621,-1,-1,-1
10,650.5578,459.914,59.51056,188.59882,0.3948652446269989,-1,-1,-1
10,1015.3061,436.01596,41.150696,92.04318,0.3371396064758301,-1,-1,-1
10,1081.874,438.6762,54.79138,153.32574,0.28042352199554443,-1,-1,-1
10,1377.4054,433.9207,51.584473,127.67648,0.2530781924724579,-1,-1,-1
10,550.0061,462.0163,29.49701,97.415955,0.23967669904232025,-1,-1,-1
10,683.859,488.40005,45.52185,115.14389,0.2139328420162201,-1,-1,-1
10,1307.0806,429.3337,33.788574,118.445465,0.19853909313678741,-1,-1,-1
11,584.3901,443.27362,93.27063,264.32794,0.8728890419006348,-1,-1,-1
11,440.3985,441.82983,128.65906,283.71698,0.8725613951683044,-1,-1,-1
11,1432.4583,411.75577,115.76404,390.13583,0.8404277563095093,-1,-1,-1
11,1535.0173,422.10132,95.886475,348.31293,0.7773857116699219,-1,-1,-1
11,731.38184,472.57855,37.63611,100.49707,0.6685430407524109,-1,-1,-1
11,1255.9342,446.1032,36.287354,100.14606,0.6212945580482483,-1,-1,-1
11,910.44965,489.40915,99.0022,97.05997,0.5444955825805664,-1,-1,-1
11,933.8952,434.35117,35.49756,86.32034,0.5148751735687256,-1,-1,-1
11,651.8235,460.1065,62.29895,187.27368,0.4123426079750061,-1,-1,-1
11,1081.8267,438.98553,55.15979,153.46167,0.37248069047927856,-1,-1,-1
11,549.961,458.02753,32.069885,101.25696,0.29052066802978516,-1,-1,-1
11,1018.5648,436.44662,37.443237,91.99417,0.28664374351501465,-1,-1,-1
11,1379.5875,432.36926,48.153076,128.29846,0.2646992802619934,-1,-1,-1
11,1306.9121,429.17862,34.06067,118.88254,0.15341906249523163,-1,-1,-1
11,1670.2207,435.19135,38.427246,138.94904,0.1261293739080429,-1,-1,-1
11,981.05884,456.88907,29.66809,57.45517,0.10989472270011902,-1,-1,-1
11,1023.0562,484.603,71.496765,103.66629,0.10726603120565414,-1,-1,-1
12,441.24518,443.5287,127.73401,282.68005,0.8753262758255005,-1,-1,-1
12,584.5794,442.52692,93.69635,265.35773,0.863569974899292,-1,-1,-1
12,1442.7766,423.674,116.17969,377.44006,0.8371925950050354,-1,-1,-1
12,1539.0283,420.3881,149.1919,355.8434,0.7566665410995483,-1,-1,-1
12,731.39734,473.147,37.146362,100.306854,0.7085989713668823,-1,-1,-1
12,1254.7268,446.16705,36.841553,99.75952,0.6573376059532166,-1,-1,-1
12,910.5804,489.622,98.435486,96.675964,0.6182752847671509,-1,-1,-1
12,933.531,434.32965,35.118896,86.147095,0.5313239693641663,-1,-1,-1
12,655.0426,463.5043,56.125977,182.08994,0.3591332733631134,-1,-1,-1
12,1082.0344,444.98593,54.495117,147.21658,0.34748023748397827,-1,-1,-1
12,1307.3486,429.31445,34.65674,118.383545,0.27326369285583496,-1,-1,-1
12,1381.3273,432.39835,49.18042,127.88974,0.22697901725769043,-1,-1,-1
12,549.7177,458.50076,31.346008,100.57248,0.2152818739414215,-1,-1,-1
12,520.32227,469.6821,51.236755,234.2117,0.13440047204494476,-1,-1,-1
12,1670.4512,432.70157,45.06128,151.32004,0.1339302510023117,-1,-1,-1
12,683.3458,515.07434,46.617188,88.24219,0.10586010664701462,-1,-1,-1
12,982.3885,450.2819,28.630371,62.92746,0.1024790033698082,-1,-1,-1
13,584.7113,442.55484,93.73865,265.0704,0.8685705065727234,-1,-1,-1
13,443.66098,442.86823,124.62393,285.58612,0.8670333027839661,-1,-1,-1
13,1451.1478,421.7221,117.90271,379.86493,0.8586268424987793,-1,-1,-1
13,1542.962,419.6468,138.33545,361.5498,0.8124626874923706,-1,-1,-1
13,730.99207,473.398,36.543457,101.44409,0.632091760635376,-1,-1,-1
13,1256.0503,445.23303,35.69702,100.542114,0.5449795722961426,-1,-1,-1
13,932.9493,434.04773,35.980957,87.75787,0.4754983186721802,-1,-1,-1
13,1083.1748,448.2507,51.69995,145.48514,0.43675634264945984,-1,-1,-1
13,911.291,488.3551,98.86047,98.16266,0.4312334358692169,-1,-1,-1
13,1382.6792,430.6209,50.51123,128.56207,0.35163092613220215,-1,-1,-1
13,657.7639,464.25745,67.97864,183.01129,0.3162667453289032,-1,-1,-1
13,550.5892,460.36935,30.550598,98.585236,0.20807723701000214,-1,-1,-1
13,1307.4171,428.84427,34.749756,118.88022,0.19467318058013916,-1,-1,-1
13,680.8263,499.22003,48.520264,104.266785,0.17708328366279602,-1,-1,-1
13,1670.1987,431.33136,48.619995,155.9187,0.15219928324222565,-1,-1,-1
13,1022.54205,489.28168,72.94574,98.663635,0.14479373395442963,-1,-1,-1
13,525.2148,472.66928,46.99695,228.6918,0.12671054899692535,-1,-1,-1
13,1690.7897,430.5114,96.03735,206.0893,0.121614471077919,-1,-1,-1
13,1891.1327,408.67172,28.302246,239.83438,0.10121600329875946,-1,-1,-1
14,584.4767,442.80643,94.91913,264.60226,0.8713970184326172,-1,-1,-1
14,1451.7664,407.92868,128.47375,395.2952,0.8695515394210815,-1,-1,-1
14,443.3951,442.9662,122.89206,285.76855,0.8557929992675781,-1,-1,-1
14,1551.628,421.17352,133.92627,368.8385,0.8213457465171814,-1,-1,-1
14,730.79767,473.13052,36.493958,101.99167,0.6484549045562744,-1,-1,-1
14,1256.4268,445.5522,35.581055,99.66687,0.5421682596206665,-1,-1,-1
14,933.23785,433.86996,35.568237,86.50528,0.46984606981277466,-1,-1,-1
14,1388.0598,432.25726,49.92041,127.31488,0.4535433351993561,-1,-1,-1
14,911.5946,490.21234,96.052734,96.21564,0.4408453404903412,-1,-1,-1
14,1082.2965,445.37842,53.99048,148.99823,0.41415995359420776,-1,-1,-1
14,669.236,462.08286,56.957336,178.11673,0.41382333636283875,-1,-1,-1
14,550.427,463.8239,32.853577,94.88568,0.1965569257736206,-1,-1,-1
14,1689.6936,429.84897,97.48755,205.97354,0.18658648431301117,-1,-1,-1
14,1307.7512,428.76965,34.76245,118.3537,0.16637751460075378,-1,-1,-1
14,528.7981,455.17657,43.183716,248.03412,0.15692465007305145,-1,-1,-1
14,706.8763,455.56702,28.27655,79.83472,0.12221088260412216,-1,-1,-1
14,1017.6157,444.55334,36.563232,80.984985,0.10097195953130722,-1,-1,-1
15,1454.1936,430.86218,161.31042,376.1869,0.8851299285888672,-1,-1,-1
15,584.3868,442.0663,92.84949,265.90048,0.871865451335907,-1,-1,-1
15,1568.9601,424.8166,146.59753,363.70422,0.8451741933822632,-1,-1,-1
15,446.07184,440.89233,120.65881,291.24548,0.83820641040802,-1,-1,-1
15,729.65845,472.41843,38.003723,102.77579,0.6840497851371765,-1,-1,-1
15,1256.1401,445.73804,34.93103,100.63989,0.6445792317390442,-1,-1,-1
15,910.7781,489.73486,96.95178,96.20441,0.5566387176513672,-1,-1,-1
15,932.1531,434.14142,36.873413,87.6145,0.5383567214012146,-1,-1,-1
15,1393.5698,430.19046,45.428467,130.15634,0.46157360076904297,-1,-1,-1
15,675.9215,465.87524,54.028564,138.60938,0.45342111587524414,-1,-1,-1
15,1080.4817,449.511,53.572266,145.55896,0.283125638961792,-1,-1,-1
15,1307.7974,428.8352,34.529907,118.1629,0.27912387251853943,-1,-1,-1
15,550.2968,459.96057,31.64215,99.529175,0.26079899072647095,-1,-1,-1
15,660.44763,460.47144,47.017212,184.39075,0.23678919672966003,-1,-1,-1
15,1686.1992,429.21478,87.12744,167.59955,0.17447304725646973,-1,-1,-1
15,1844.1489,474.38974,68.62134,182.05667,0.15324629843235016,-1,-1,-1
15,531.22815,455.6207,41.324707,248.27798,0.14889037609100342,-1,-1,-1
15,1102.9285,438.38013,35.27002,125.54114,0.14813122153282166,-1,-1,-1
15,1895.19,401.4978,24.198486,244.13086,0.1014401838183403,-1,-1,-1
16,1453.8735,407.67636,190.8208,401.5493,0.8814835548400879,-1,-1,-1
16,584.898,442.11865,91.81879,266.91034,0.8710464835166931,-1,-1,-1
16,1550.0925,425.8288,182.2185,362.37335,0.8289874196052551,-1,-1,-1
16,447.6873,441.4118,117.52719,291.16876,0.8096253275871277,-1,-1,-1
16,729.0833,472.29886,38.152893,103.91,0.6329143047332764,-1,-1,-1
16,1255.654,445.19156,35.4541,101.270355,0.5820713639259338,-1,-1,-1
16,910.4625,489.4518,97.84973,96.82907,0.5632230043411255,-1,-1,-1
16,932.9694,434.3453,36.28125,86.66617,0.5178301930427551,-1,-1,-1
16,675.8963,468.36868,53.736145,135.42026,0.420678973197937,-1,-1,-1
16,1400.0754,428.84857,43.75757,131.23236,0.3506329655647278,-1,-1,-1
16,533.82983,459.64307,38.975952,244.22076,0.2711949646472931,-1,-1,-1
16,1080.9974,445.1391,50.699707,149.6391,0.23092146217823029,-1,-1,-1
16,1102.3273,433.83502,35.773315,124.902466,0.21959373354911804,-1,-1,-1
16,702.1789,434.50348,33.607605,101.21472,0.20786070823669434,-1,-1,-1
16,658.80786,461.24515,54.33252,184.70865,0.17159846425056458,-1,-1,-1
16,1307.3037,429.21954,33.64612,118.07153,0.16737185418605804,-1,-1,-1
16,681.07043,456.05905,27.829834,59.507843,0.16562512516975403,-1,-1,-1
16,551.3886,472.564,29.82367,86.52231,0.1264672875404358,-1,-1,-1
16,1163.5587,439.7819,25.575073,85.591034,0.11895311623811722,-1,-1,-1
17,1453.6599,409.21198,222.62549,400.82483,0.8670462369918823,-1,-1,-1
17,584.10425,442.07977,91.02112,266.67426,0.8580028414726257,-1,-1,-1
17,1546.5671,427.27423,198.19922,362.5224,0.8260871171951294,-1,-1,-1
17,447.3835,442.17508,114.60977,291.74435,0.8104324340820312,-1,-1,-1
17,728.4918,470.64758,36.365845,106.59381,0.6961811780929565,-1,-1,-1
17,1253.9762,446.39465,36.323364,99.46948,0.6799976825714111,-1,-1,-1
17,933.27155,434.65604,34.76001,84.212494,0.4499833583831787,-1,-1,-1
17,910.9224,488.92786,97.96216,97.105225,0.410809725522995,-1,-1,-1
17,662.57886,462.4716,64.39929,191.97214,0.3934799134731293,-1,-1,-1
17,1404.6484,429.3066,39.704834,129.35892,0.35020995140075684,-1,-1,-1
17,534.9402,452.91852,39.08618,251.37598,0.3483430743217468,-1,-1,-1
17,1104.1667,432.75293,34.010742,114.319885,0.3276641070842743,-1,-1,-1
17,1307.0459,428.45825,34.595215,118.61157,0.2581538259983063,-1,-1,-1
17,1074.3446,484.89227,46.88318,109.58905,0.20138680934906006,-1,-1,-1
17,702.8051,439.81686,33.830627,84.54935,0.15557144582271576,-1,-1,-1
17,698.30054,468.15225,32.215942,130.51108,0.12157668173313141,-1,-1,-1
17,1891.9332,415.74792,27.456665,225.69305,0.11655978113412857,-1,-1,-1
17,1855.6343,383.4395,63.792725,269.22455,0.10448852926492691,-1,-1,-1
17,1689.4539,428.25082,96.98071,152.15164,0.10000446438789368,-1,-1,-1
18,1542.9602,428.85168,205.56006,363.0326,0.8793636560440063,-1,-1,-1
18,584.0267,442.42905,91.775635,266.1589,0.8684760928153992,-1,-1,-1
18,447.53604,441.65543,116.36899,292.77206,0.7449710369110107,-1,-1,-1
18,1255.112,445.9265,35.0896,100.31128,0.6601971983909607,-1,-1,-1
18,1453.0442,429.97604,226.02466,380.4252,0.5787906646728516,-1,-1,-1
18,727.6592,466.95886,36.246826,108.9776,0.5114579200744629,-1,-1,-1
18,933.05255,434.51688,35.21814,84.60092,0.4520435929298401,-1,-1,-1
18,910.7772,490.75983,97.53516,95.42462,0.39122918248176575,-1,-1,-1
18,661.02094,460.94138,50.81317,193.43753,0.38044679164886475,-1,-1,-1
18,536.6709,454.11713,38.112732,250.51666,0.3234604299068451,-1,-1,-1
18,1405.923,428.5725,38.89734,129.2782,0.3227006196975708,-1,-1,-1
18,1103.3127,432.85263,35.082275,115.053375,0.2507793605327606,-1,-1,-1
18,681.8916,466.1933,46.850098,137.3216,0.21438440680503845,-1,-1,-1
18,1306.9287,428.0724,34.128296,119.1308,0.21380464732646942,-1,-1,-1
18,1079.3022,483.0587,42.48755,110.92178,0.20068591833114624,-1,-1,-1
18,1163.7996,439.70004,25.732178,86.392365,0.14757712185382843,-1,-1,-1
18,1837.7263,476.5709,73.66113,179.41666,0.14246591925621033,-1,-1,-1
18,1885.8516,404.88458,33.535767,233.14941,0.10851044952869415,-1,-1,-1
18,682.9785,455.23288,27.04248,46.704163,0.10541580617427826,-1,-1,-1
19,1455.8792,412.0623,244.79602,403.74313,0.8887369632720947,-1,-1,-1
19,585.60657,441.9179,92.868164,266.87585,0.8717097043991089,-1,-1,-1
19,1254.4963,446.3615,35.465332,99.76825,0.7161152958869934,-1,-1,-1
19,478.7178,448.98276,85.890594,286.1652,0.714330792427063,-1,-1,-1
19,726.8833,467.91492,38.512024,108.02551,0.5225422978401184,-1,-1,-1
19,933.34515,434.94745,33.481018,83.14014,0.45054149627685547,-1,-1,-1
19,909.0696,489.50546,98.58838,97.20499,0.4435429871082306,-1,-1,-1
19,662.0326,464.43646,50.861694,191.04187,0.37129268050193787,-1,-1,-1
19,1407.2773,428.04373,40.252563,130.13107,0.31165891885757446,-1,-1,-1
19,538.2241,451.06906,38.740845,251.78372,0.2714521288871765,-1,-1,-1
19,1306.7401,428.48868,34.185303,118.45395,0.2418523132801056,-1,-1,-1
19,1103.2845,431.84445,34.91638,118.39041,0.2353065311908722,-1,-1,-1
19,680.21277,467.60315,49.076782,131.42169,0.17752474546432495,-1,-1,-1
19,1163.5125,440.1212,26.333984,86.030365,0.1519886553287506,-1,-1,-1
19,1079.6957,475.4297,43.061157,119.38275,0.14203736186027527,-1,-1,-1
19,1855.9573,380.46304,63.45508,272.3873,0.11649204790592194,-1,-1,-1
19,1694.896,427.2481,81.58154,119.51538,0.10342761129140854,-1,-1,-1
20,1457.135,414.2266,254.18262,407.01694,0.8881019949913025,-1,-1,-1
20,586.026,441.8758,95.141846,267.27905,0.8835969567298889,-1,-1,-1
20,459.2362,443.9437,106.12317,290.57755,0.7486395239830017,-1,-1,-1
20,1254.5552,446.67307,35.43164,98.90158,0.6257425546646118,-1,-1,-1
20,910.11786,490.11136,99.30322,96.12436,0.47555679082870483,-1,-1,-1
20,725.92145,470.79153,38.97052,104.59482,0.47381022572517395,-1,-1,-1
20,1415.5575,428.78458,34.29419,129.19296,0.42106181383132935,-1,-1,-1
20,932.6973,434.804,34.644287,83.743866,0.40078073740005493,-1,-1,-1
20,662.63135,464.99533,45.426147,188.1503,0.3177645206451416,-1,-1,-1
20,1101.4695,431.9242,36.73535,120.0141,0.30163225531578064,-1,-1,-1
20,533.90186,455.1785,42.598755,248.92783,0.26708731055259705,-1,-1,-1
