5,1165.1675,437.46167,25.717163,87.32501,0.15774820744991302,-1,-1,-1
5,1683.9921,429.40192,104.13208,200.7052,0.147485613822937,-1,-1,-1
5,1308.6937,430.085,32.87451,114.625946,0.1311248540878296,-1,-1,-1
5,1844.5723,470.91522,66.535034,183.89081,0.12830983102321625,-1,-1,-1
5,1054.0305,430.67505,22.203125,73.681274,0.10148321837186813,-1,-1,-1
6,1360.7671,417.08295,171.19788,382.81512,0.9062625169754028,-1,-1,-1
6,437.78732,440.19324,128.22269,284.60425,0.8812304735183716,-1,-1,-1
6,583.2537,443.62216,92.37543,262.306,0.8749358654022217,-1,-1,-1
6,732.8683,473.3031,35.357178,94.38629,0.7378104329109192,-1,-1,-1
6,912.36304,488.2046,96.621826,97.22882,0.7043325901031494,-1,-1,-1
6,1487.2119,426.6385,117.483765,343.59924,0.7008430361747742,-1,-1,-1
6,1257.1381,446.73633,35.476685,99.13513,0.6592255234718323,-1,-1,-1
6,645.4254,460.422,64.4729,182.77344,0.6572377681732178,-1,-1,-1
6,935.2108,433.6811,37.70508,83.590576,0.5676660537719727,-1,-1,-1
6,1012.8384,430.35324,44.47888,98.49405,0.46292805671691895,-1,-1,-1
6,521.6339,477.14676,41.639038,184.99557,0.4293726980686188,-1,-1,-1
6,1074.4617,480.02472,48.323242,114.49127,0.3991658687591553,-1,-1,-1
6,1365.9841,434.39172,44.23877,126.19006,0.3389677405357361,-1,-1,-1
6,549.5869,462.9953,33.622437,95.33215,0.3106762170791626,-1,-1,-1
6,1106.994,438.91672,30.909546,109.64664,0.30505210161209106,-1,-1,-1
6,1308.2435,429.6415,33.49817,116.45163,0.19752942025661469,-1,-1,-1
6,697.2805,486.40018,33.50415,116.47293,0.19115789234638214,-1,-1,-1
6,1165.1975,437.71848,25.868408,87.56204,0.17557334899902344,-1,-1,-1
6,850.9909,469.64493,34.26416,71.38388,0.15661866962909698,-1,-1,-1
6,1040.992,479.8438,64.34143,104.52411,0.14363668859004974,-1,-1,-1
6,1704.1179,431.7647,83.77734,153.71393,0.11748366057872772,-1,-1,-1
6,978.3772,450.0551,30.168823,58.193756,0.10001042485237122,-1,-1,-1
7,1374.113,414.3651,157.90381,385.7461,0.8975502848625183,-1,-1,-1
7,437.86166,441.21597,129.50552,284.069,0.8858634829521179,-1,-1,-1
7,581.8507,443.3607,94.01807,263.29715,0.868556559085846,-1,-1,-1
7,732.71204,473.7939,35.360474,95.70389,0.7688811421394348,-1,-1,-1
7,912.11035,486.67316,96.313965,99.025085,0.6961621642112732,-1,-1,-1
7,1491.7673,425.8959,120.180176,345.0942,0.6820200085639954,-1,-1,-1
7,1257.031,446.82605,35.906494,98.92804,0.6791409850120544,-1,-1,-1
7,648.67883,461.32004,61.52368,184.43411,0.5912415385246277,-1,-1,-1
7,935.1623,434.1644,36.732056,83.11905,0.5809481739997864,-1,-1,-1
7,1013.43506,431.24496,44.34778,97.63394,0.4737741947174072,-1,-1,-1
7,523.27,467.39948,41.976562,197.66693,0.4214974343776703,-1,-1,-1
7,1366.8673,434.60504,45.926636,126.26459,0.41573023796081543,-1,-1,-1
7,1077.6426,480.7545,46.099365,113.64084,0.364488422870636,-1,-1,-1
7,548.4905,454.4256,34.221558,105.456604,0.2751961052417755,-1,-1,-1
7,1104.6184,437.14032,33.44629,109.27203,0.2600996494293213,-1,-1,-1
7,697.3264,478.90237,33.755493,122.91562,0.24536743760108948,-1,-1,-1
7,1051.3064,480.4236,46.31018,101.71152,0.16518692672252655,-1,-1,-1
7,1835.7163,473.20926,76.69678,181.05185,0.1573370397090912,-1,-1,-1
7,1703.0288,431.84775,84.7771,154.4448,0.144944965839386,-1,-1,-1
7,850.9043,468.88907,36.25177,72.101654,0.14088432490825653,-1,-1,-1
7,1307.727,429.71054,33.585205,116.39841,0.1284785121679306,-1,-1,-1
8,1387.7524,411.3326,149.63501,389.96988,0.9002061486244202,-1,-1,-1
8,437.8723,443.19574,132.8919,282.70605,0.8874726295471191,-1,-1,-1
8,581.4947,443.0172,94.73181,264.09283,0.8616837859153748,-1,-1,-1
8,1492.3168,420.9625,141.10559,351.0591,0.8443131446838379,-1,-1,-1
8,732.80273,473.5125,35.50287,97.591675,0.7500324845314026,-1,-1,-1
8,910.8097,487.18262,96.91394,99.23981,0.6439589262008667,-1,-1,-1
8,1256.2922,446.5716,35.75537,98.88263,0.6213274598121643,-1,-1,-1
8,935.2088,434.03564,36.95105,83.34741,0.5895051956176758,-1,-1,-1
8,648.7091,460.5096,60.781067,186.11917,0.5761359930038452,-1,-1,-1
8,1015.02637,430.3894,42.578247,97.81604,0.42513227462768555,-1,-1,-1
8,1076.3535,479.53317,47.13391,114.960724,0.40184447169303894,-1,-1,-1
8,522.2515,473.39172,44.19684,206.58197,0.35260289907455444,-1,-1,-1
8,548.4459,452.5252,33.713562,107.31244,0.33687353134155273,-1,-1,-1
8,1367.5455,432.58154,51.699097,128.74127,0.314479261636734,-1,-1,-1
8,697.8801,475.94275,32.839966,125.609985,0.2468980997800827,-1,-1,-1
8,1103.8684,438.58234,34.16626,108.109375,0.2059374451637268,-1,-1,-1
8,1837.6077,474.13284,71.28955,181.91537,0.19943229854106903,-1,-1,-1
8,1685.6074,430.352,103.04443,190.69427,0.14643210172653198,-1,-1,-1
8,1307.7964,430.40973,33.671997,116.06073,0.14230386912822723,-1,-1,-1
8,1163.895,438.3705,25.280273,87.78366,0.138076514005661,-1,-1,-1
8,848.7694,470.31445,35.2218,71.465515,0.1316164880990982,-1,-1,-1
8,374.99716,444.46234,28.691895,67.23065,0.13054855167865753,-1,-1,-1
8,696.75525,455.33908,35.927002,87.03079,0.10500551760196686,-1,-1,-1
9,1403.2372,410.17447,137.01855,391.67136,0.8973506689071655,-1,-1,-1
9,437.63022,443.1222,135.27286,281.83777,0.8801381587982178,-1,-1,-1
9,583.75476,441.8227,93.41992,266.54437,0.8584579229354858,-1,-1,-1
9,1496.2041,420.57294,153.7561,350.35657,0.7855573296546936,-1,-1,-1
9,732.1223,472.99475,35.50946,97.28339,0.7293187379837036,-1,-1,-1
9,1254.7566,446.30887,36.95984,99.35727,0.6851814985275269,-1,-1,-1
9,911.41205,485.49646,98.54938,101.0766,0.6362249851226807,-1,-1,-1
9,935.0297,434.80127,35.28955,82.6073,0.5861652493476868,-1,-1,-1
9,651.3612,467.08685,60.62268,179.95148,0.5317758917808533,-1,-1,-1
9,1015.8862,430.62534,40.72815,97.32028,0.4716149866580963,-1,-1,-1
9,1078.0455,479.62585,45.290405,115.10736,0.404365599155426,-1,-1,-1
9,519.9513,464.37625,50.77881,220.94003,0.40023428201675415,-1,-1,-1
9,1104.5116,436.80936,33.50757,110.80307,0.325443834066391,-1,-1,-1
9,1371.9009,435.5072,54.61255,126.05969,0.263550341129303,-1,-1,-1
9,1685.7645,430.70575,103.927734,162.61206,0.2464308887720108,-1,-1,-1
9,548.8999,462.08157,33.599,98.99826,0.2019273042678833,-1,-1,-1
9,1842.754,473.47852,67.9021,182.95367,0.19777312874794006,-1,-1,-1
9,1163.293,438.54803,25.838501,88.069885,0.15717650949954987,-1,-1,-1
9,1307.8186,431.16202,33.385376,115.39584,0.15019051730632782,-1,-1,-1
9,374.85095,444.18677,26.23645,65.22235,0.1248895451426506,-1,-1,-1
9,979.4295,442.31458,29.420837,70.47034,0.12452836334705353,-1,-1,-1
10,437.93106,442.1087,135.43869,281.98132,0.8779886364936829,-1,-1,-1
10,583.29083,441.4265,95.96533,267.44025,0.8630214333534241,-1,-1,-1
10,1422.0223,406.9996,115.996216,393.84586,0.8516852259635925,-1,-1,-1
10,1520.9287,421.4642,113.83008,349.47305,0.7774027585983276,-1,-1,-1
10,731.8618,472.76685,35.87732,99.31683,0.7125571370124817,-1,-1,-1
10,911.4873,482.884,98.00061,103.12723,0.7073529958724976,-1,-1,-1
10,1255.945,446.30518,36.19336,99.3772,0.6967159509658813,-1,-1,-1
10,934.4619,434.63013,36.17798,83.904785,0.6080359220504761,-1,-1,-1
10,653.4166,459.44476,63.505188,189.58453,0.5480604767799377,-1,-1,-1
10,1018.08527,430.71155,38.868713,97.60089,0.47611233592033386,-1,-1,-1
10,1077.5414,478.18726,46.04602,116.19342,0.41030728816986084,-1,-1,-1
10,1377.1755,432.71802,53.249268,128.51129,0.36972591280937195,-1,-1,-1
10,1687.7192,432.39377,100.85547,155.68045,0.35414454340934753,-1,-1,-1
10,1104.8181,436.59988,33.21631,110.61691,0.308044970035553,-1,-1,-1
10,520.69147,467.11182,52.635864,225.50214,0.2797258794307709,-1,-1,-1
10,549.4994,454.64758,32.644775,105.11755,0.25740498304367065,-1,-1,-1
10,1307.7749,429.72336,33.29126,116.880035,0.18426461517810822,-1,-1,-1
10,1163.4744,438.54315,25.646729,88.068665,0.16002769768238068,-1,-1,-1
10,374.0492,444.63678,44.619507,92.68945,0.15956510603427887,-1,-1,-1
10,699.146,482.8266,32.173706,118.33917,0.12622995674610138,-1,-1,-1
10,979.73236,444.62738,29.410034,65.95184,0.10572224855422974,-1,-1,-1
11,439.1178,442.66177,132.73938,281.64255,0.8811453580856323,-1,-1,-1
11,583.5941,441.28143,95.68085,267.21625,0.86162269115448,-1,-1,-1
11,1431.5988,407.4146,115.37256,393.35114,0.8610753417015076,-1,-1,-1
11,731.95605,473.74704,35.987183,98.63785,0.7511212229728699,-1,-1,-1
11,1534.4485,420.4933,126.7124,354.0251,0.7221584320068359,-1,-1,-1
11,909.36127,482.34128,99.89502,104.26248,0.7201480865478516,-1,-1,-1
11,1255.9768,446.4537,36.70166,99.34793,0.7172639966011047,-1,-1,-1
11,934.3685,434.86102,34.977173,83.58179,0.609432578086853,-1,-1,-1
11,655.14636,459.39267,62.667847,187.444,0.6071308851242065,-1,-1,-1
11,1018.95026,433.55392,37.868835,95.12723,0.49986985325813293,-1,-1,-1
11,515.83093,461.56696,57.798218,236.68634,0.4538683295249939,-1,-1,-1
11,1079.0118,478.49588,44.98645,116.13382,0.44373980164527893,-1,-1,-1
11,1378.7601,433.1552,49.645386,127.46857,0.42242565751075745,-1,-1,-1
11,1104.9352,436.32697,33.069946,110.848206,0.3096078336238861,-1,-1,-1
11,1687.2865,433.397,100.41028,155.99765,0.24048157036304474,-1,-1,-1
11,1307.6276,429.31384,33.352905,117.279236,0.1967487335205078,-1,-1,-1
11,549.5301,458.46802,32.59424,101.98181,0.18913407623767853,-1,-1,-1
11,980.7108,448.46942,28.90918,61.397095,0.15777049958705902,-1,-1,-1
11,1163.3386,438.41913,25.886353,88.24255,0.1533932387828827,-1,-1,-1
11,671.2948,447.32733,33.868774,58.64679,0.13001227378845215,-1,-1,-1
11,374.6412,445.42896,43.145508,91.33972,0.1296158730983734,-1,-1,-1
11,699.48157,449.92914,35.495544,84.64581,0.12632176280021667,-1,-1,-1
11,374.8627,444.67502,26.994293,64.34729,0.12531912326812744,-1,-1,-1
11,1843.0298,473.48776,67.24365,182.09885,0.10367920994758606,-1,-1,-1
12,439.0327,443.9481,129.58008,280.97543,0.8703103065490723,-1,-1,-1
12,584.29016,441.05878,94.84851,266.94104,0.8649460077285767,-1,-1,-1
12,1441.9171,408.5755,115.86804,394.1297,0.8345355987548828,-1,-1,-1
12,731.6887,473.4451,35.845703,99.494965,0.7511565089225769,-1,-1,-1
12,1254.0364,446.53976,37.579834,98.748566,0.7329789400100708,-1,-1,-1
12,909.51013,483.3513,99.284,103.02542,0.7152713537216187,-1,-1,-1
12,934.24365,434.62048,34.49121,83.145325,0.6773116588592529,-1,-1,-1
12,657.94574,459.63565,56.6521,188.41049,0.5918227434158325,-1,-1,-1
12,1537.8098,417.64426,141.47827,359.42606,0.5746315121650696,-1,-1,-1
12,518.1,462.7012,54.97705,237.1561,0.5372797846794128,-1,-1,-1
12,1017.73773,435.44028,37.944885,93.3909,0.4430760443210602,-1,-1,-1
12,1078.4111,481.0254,45.02185,113.484375,0.4235400855541229,-1,-1,-1
12,1696.1876,432.48532,91.630005,154.53128,0.3975650370121002,-1,-1,-1
12,1381.2806,433.49222,52.931763,126.85458,0.38947737216949463,-1,-1,-1
12,1106.2212,435.9355,30.19397,111.10455,0.3182743787765503,-1,-1,-1
12,673.85205,446.34915,31.957153,59.199646,0.19759441912174225,-1,-1,-1
12,700.7948,446.44748,34.114258,87.64102,0.18191203474998474,-1,-1,-1
12,1163.4077,438.38406,25.780762,88.144684,0.1583874225616455,-1,-1,-1
12,374.68063,445.05267,25.866058,65.05994,0.1500190943479538,-1,-1,-1
12,548.04816,463.4175,33.855286,96.32895,0.12611287832260132,-1,-1,-1
12,981.7169,445.94907,28.04358,65.588745,0.11542128026485443,-1,-1,-1
12,574.7071,449.28525,30.837097,104.67557,0.11225099116563797,-1,-1,-1
12,1844.0891,471.38672,66.60889,182.97491,0.10038724541664124,-1,-1,-1
13,441.2451,443.4677,125.786896,283.3059,0.8634622097015381,-1,-1,-1
13,584.328,440.74072,93.828186,267.28955,0.8627982139587402,-1,-1,-1
13,1539.6094,419.66556,141.25159,363.4576,0.8477997183799744,-1,-1,-1
13,1452.1,412.3689,116.93323,387.4173,0.8368880748748779,-1,-1,-1
13,730.8845,473.31912,36.264954,101.45529,0.7261719703674316,-1,-1,-1
13,1254.9716,446.419,36.57141,98.83246,0.663281261920929,-1,-1,-1
13,910.2867,487.53397,98.98682,99.07541,0.6492149233818054,-1,-1,-1
13,933.22107,434.29257,35.990356,83.92508,0.6167040467262268,-1,-1,-1
13,1382.7546,431.77917,54.96753,128.07953,0.5184921622276306,-1,-1,-1
13,519.3543,463.41772,55.16565,238.27863,0.4964492917060852,-1,-1,-1
13,1078.8007,480.5879,45.746704,114.013916,0.47379550337791443,-1,-1,-1
13,662.0947,464.07642,50.950012,183.18915,0.45933613181114197,-1,-1,-1
13,1018.70386,434.9406,37.071045,92.54236,0.367556095123291,-1,-1,-1
13,1104.1088,435.2786,31.95044,111.22952,0.3479815423488617,-1,-1,-1
13,1697.896,433.1129,90.16736,154.73401,0.3138955533504486,-1,-1,-1
13,1843.4205,470.3531,67.19714,185.44647,0.214622363448143,-1,-1,-1
13,700.3252,479.9911,31.858887,116.03174,0.1936391294002533,-1,-1,-1
13,1308.212,430.53326,33.418213,116.227234,0.18191751837730408,-1,-1,-1
13,977.89636,442.13654,33.00403,71.840515,0.16834476590156555,-1,-1,-1
13,1163.0492,438.96735,26.015991,87.52295,0.14003197848796844,-1,-1,-1
13,701.1228,456.98145,31.111572,79.35803,0.11727059632539749,-1,-1,-1
13,679.8789,448.6343,26.923645,51.506836,0.11289507150650024,-1,-1,-1
13,574.6747,448.6302,30.877808,101.13849,0.10859227180480957,-1,-1,-1
13,1073.4229,442.73758,19.043701,53.59735,0.10317037254571915,-1,-1,-1
14,441.4335,443.20953,124.783295,286.09058,0.8782944679260254,-1,-1,-1
14,584.56006,443.65512,94.55078,263.68704,0.8627119660377502,-1,-1,-1
14,1453.8746,416.1862,126.57788,385.5887,0.8570199608802795,-1,-1,-1
14,1552.544,420.4444,130.13379,366.60565,0.843469500541687,-1,-1,-1
14,909.7977,485.7485,99.08972,99.94498,0.6865935921669006,-1,-1,-1
14,1255.1487,446.7258,36.404297,98.420685,0.6722128987312317,-1,-1,-1
14,730.5602,478.5915,36.610107,96.6687,0.6519131064414978,-1,-1,-1
14,932.86395,434.41214,36.38269,84.472015,0.577651858329773,-1,-1,-1
14,1388.0905,431.87567,53.72754,127.89325,0.5731751322746277,-1,-1,-1
14,522.30457,462.25153,52.606384,240.10065,0.4884132444858551,-1,-1,-1
14,663.21515,463.99228,52.543396,182.60342,0.4711023271083832,-1,-1,-1
14,1078.9963,480.10345,46.42505,114.640686,0.4688760042190552,-1,-1,-1
14,1695.3079,432.75522,92.42871,150.57352,0.3045376241207123,-1,-1,-1
14,1020.81335,435.272,35.381104,92.60507,0.27042320370674133,-1,-1,-1
14,1106.5895,437.8582,31.317993,108.24692,0.25446924567222595,-1,-1,-1
14,1837.9487,472.0793,71.47681,182.99167,0.22941121459007263,-1,-1,-1
14,698.4607,472.04254,32.98108,127.25098,0.20276498794555664,-1,-1,-1
14,1308.0825,429.92624,33.728516,116.60745,0.18564797937870026,-1,-1,-1
14,702.5943,456.14777,31.195618,79.91461,0.15488150715827942,-1,-1,-1
14,550.99255,463.9216,31.092163,95.068146,0.14556556940078735,-1,-1,-1
14,1163.5919,438.5849,25.541382,87.93732,0.13984538614749908,-1,-1,-1
14,375.1447,445.24432,25.917175,64.184814,0.12832428514957428,-1,-1,-1
14,574.59546,450.9484,30.07788,102.686615,0.1271156519651413,-1,-1,-1
15,1454.3696,430.8176,160.80908,375.42252,0.8816022872924805,-1,-1,-1
15,584.6757,442.2603,91.7265,265.7564,0.8685706257820129,-1,-1,-1
15,443.05756,443.52768,124.259705,286.69424,0.8684672117233276,-1,-1,-1
15,1568.001,424.3277,146.27673,363.6978,0.8623384833335876,-1,-1,-1
15,729.96313,471.34268,37.92682,103.49008,0.7300305962562561,-1,-1,-1
15,910.6569,486.26892,99.23218,99.6264,0.6954523921012878,-1,-1,-1
15,1255.2437,445.6247,36.090576,99.89996,0.6264371275901794,-1,-1,-1
15,933.0432,434.45374,35.934082,84.6463,0.5393431782722473,-1,-1,-1
15,1396.6877,430.57297,42.460205,128.51016,0.4559269845485687,-1,-1,-1
15,1076.8894,479.88904,45.902588,115.545044,0.43648937344551086,-1,-1,-1
15,528.54834,462.99567,46.855957,238.25208,0.4347274899482727,-1,-1,-1
15,666.87354,462.18787,56.726807,193.20721,0.39578306674957275,-1,-1,-1
15,1840.021,471.4573,71.27637,184.25131,0.31176018714904785,-1,-1,-1
15,1685.8301,432.83762,101.37744,167.89066,0.3032362759113312,-1,-1,-1
15,1110.2704,439.94867,27.806885,106.70972,0.1739010065793991,-1,-1,-1
15,1307.9594,429.08826,33.995728,116.91467,0.17335569858551025,-1,-1,-1
15,1021.0355,440.14874,35.082886,85.83618,0.15104345977306366,-1,-1,-1
15,374.77124,445.13098,26.855713,64.53601,0.13067135214805603,-1,-1,-1
15,1163.6722,438.06024,25.18811,88.197205,0.11834622919559479,-1,-1,-1
15,575.30634,450.48615,29.984009,102.23511,0.10976051539182663,-1,-1,-1
16,1454.3939,410.68378,191.0149,399.98035,0.8949288725852966,-1,-1,-1
16,584.8711,442.8413,90.30078,265.86108,0.8808764815330505,-1,-1,-1
16,442.12024,444.01257,123.10089,287.98694,0.8601701259613037,-1,-1,-1
16,1549.9413,426.27017,181.51099,359.5388,0.8356205821037292,-1,-1,-1
16,908.2936,485.8094,99.767395,101.23169,0.7420995235443115,-1,-1,-1
16,729.013,473.45947,37.336487,101.45215,0.7110158801078796,-1,-1,-1
16,1255.3115,446.21695,36.176514,99.101654,0.672603189945221,-1,-1,-1
16,530.88416,465.24316,44.69995,235.2378,0.5503085255622864,-1,-1,-1
16,932.9266,434.53638,35.20807,84.284424,0.5255221128463745,-1,-1,-1
16,1077.6721,482.185,44.950928,112.73102,0.4653185307979584,-1,-1,-1
16,668.8721,464.23215,53.440308,167.87479,0.38629478216171265,-1,-1,-1
16,1402.1628,427.51154,43.296143,131.98315,0.3570295572280884,-1,-1,-1
16,1106.6355,437.11475,31.225952,110.530396,0.28807324171066284,-1,-1,-1
16,1019.1099,434.65717,37.734314,93.422424,0.24086324870586395,-1,-1,-1
