3,1257.9406,444.58273,34.552124,101.83646,0.4312068223953247,-1,-1,-1
3,935.8048,432.81573,35.355103,83.45874,0.4067641794681549,-1,-1,-1
3,1019.7716,432.8805,37.461548,95.82001,0.39767956733703613,-1,-1,-1
3,510.39752,464.47266,52.830505,180.79578,0.38104069232940674,-1,-1,-1
3,548.7756,447.74762,35.241455,107.69403,0.20120075345039368,-1,-1,-1
3,914.7585,488.2175,64.07739,95.963776,0.19933286309242249,-1,-1,-1
3,1092.4126,446.44025,43.28589,143.22034,0.1972498893737793,-1,-1,-1
3,1862.7417,385.8489,56.37329,257.70248,0.18064454197883606,-1,-1,-1
3,1031.8087,477.763,68.33264,107.95239,0.1776750385761261,-1,-1,-1
3,1374.551,431.23077,23.029541,71.80463,0.17689630389213562,-1,-1,-1
3,819.0328,474.43588,58.442505,74.63443,0.1481861174106598,-1,-1,-1
3,975.2397,451.82346,32.1037,61.376617,0.13528801500797272,-1,-1,-1
3,1077.6306,479.15726,46.192627,107.852875,0.1312207728624344,-1,-1,-1
3,318.17917,450.77454,46.36136,114.54016,0.10997553169727325,-1,-1,-1
3,811.5348,479.3561,30.290405,67.31088,0.10133730620145798,-1,-1,-1
4,1351.44,417.97247,174.90967,380.39215,0.903955340385437,-1,-1,-1
4,583.86035,444.10913,91.32916,263.38092,0.8622159957885742,-1,-1,-1
4,441.70724,443.49216,120.06424,278.5043,0.8379874229431152,-1,-1,-1
4,1446.672,432.2081,169.2157,336.96353,0.791268527507782,-1,-1,-1
4,733.16327,477.01294,33.633484,91.337036,0.5975725650787354,-1,-1,-1
4,936.0187,432.87936,35.923462,84.2681,0.47134456038475037,-1,-1,-1
4,511.72787,462.65396,52.911163,187.4227,0.46716463565826416,-1,-1,-1
4,1258.2124,444.7008,34.154785,101.220215,0.4394382834434509,-1,-1,-1
4,649.4815,453.8001,58.827393,189.42053,0.4364262819290161,-1,-1,-1
4,1019.13153,432.48056,37.69281,96.26907,0.3683984875679016,-1,-1,-1
4,548.88525,452.77264,35.316284,103.99921,0.22515246272087097,-1,-1,-1
4,912.92487,479.2359,96.333984,106.33099,0.2221176028251648,-1,-1,-1
4,1023.8084,480.16122,80.26459,111.77792,0.19144153594970703,-1,-1,-1
4,1102.29,444.01666,34.29883,132.25653,0.18789561092853546,-1,-1,-1
4,318.16727,447.69727,47.007202,118.12976,0.16344106197357178,-1,-1,-1
4,1080.6407,482.88757,40.000122,105.75989,0.15963225066661835,-1,-1,-1
4,818.6909,472.8218,61.625793,75.909515,0.15239596366882324,-1,-1,-1
4,975.85144,452.53033,32.703735,61.63153,0.139336496591568,-1,-1,-1
4,1849.6003,407.87604,68.90698,247.82428,0.13835488259792328,-1,-1,-1
4,960.8143,469.96362,51.355957,99.00293,0.1292348951101303,-1,-1,-1
4,1371.7006,429.7763,32.582886,78.32941,0.10915686190128326,-1,-1,-1
5,1353.0208,416.11212,179.13892,383.7094,0.9094443321228027,-1,-1,-1
5,583.93524,443.9893,92.11908,263.50266,0.8558326363563538,-1,-1,-1
5,441.09622,444.30005,121.484955,278.1147,0.8400070071220398,-1,-1,-1
5,1479.3691,427.69592,138.7727,343.16748,0.8158934116363525,-1,-1,-1
5,733.19104,477.02985,33.438354,90.83606,0.6087859869003296,-1,-1,-1
5,651.1351,455.8007,59.170288,188.10995,0.5716983079910278,-1,-1,-1
5,935.0768,432.70807,37.205566,84.54071,0.4805314242839813,-1,-1,-1
5,1258.1245,445.1326,34.367676,100.85629,0.43495720624923706,-1,-1,-1
5,513.3818,468.84824,49.60309,186.62222,0.4018375873565674,-1,-1,-1
5,1018.2335,433.56934,37.048584,94.62335,0.3566845953464508,-1,-1,-1
5,912.63904,478.7271,96.23328,106.93927,0.2505340576171875,-1,-1,-1
5,818.62537,472.62057,62.174927,75.98782,0.19448648393154144,-1,-1,-1
5,550.32544,465.56378,33.362183,91.37036,0.19390304386615753,-1,-1,-1
5,1078.6794,482.17755,42.514893,107.49652,0.1915900856256485,-1,-1,-1
5,318.0091,447.28876,46.90399,118.61932,0.19112367928028107,-1,-1,-1
5,1102.4938,444.62567,34.21399,130.20099,0.18780627846717834,-1,-1,-1
5,1023.60077,480.61816,81.65582,111.6167,0.18767940998077393,-1,-1,-1
5,1863.0144,386.54022,56.113037,262.28302,0.14835484325885773,-1,-1,-1
5,1674.8015,435.5603,46.747803,148.33612,0.141622394323349,-1,-1,-1
5,977.3738,455.17896,31.519775,55.683655,0.11732865124940872,-1,-1,-1
5,971.28015,459.47983,39.701294,88.07498,0.10463523119688034,-1,-1,-1
5,1370.7783,431.6747,35.434082,85.962006,0.10396040230989456,-1,-1,-1
6,1360.5332,415.97992,173.43018,383.7323,0.9096545577049255,-1,-1,-1
6,584.2337,443.8405,92.26831,263.662,0.846234917640686,-1,-1,-1
6,442.68155,443.49567,123.910736,279.39478,0.8317145705223083,-1,-1,-1
6,1487.887,426.29187,141.07166,345.84082,0.8203417658805847,-1,-1,-1
6,732.71533,474.71072,34.305664,94.09262,0.5847699642181396,-1,-1,-1
6,651.0202,457.87418,60.03302,186.54355,0.5464565753936768,-1,-1,-1
6,934.9067,432.63135,36.31714,85.28375,0.47253018617630005,-1,-1,-1
6,1258.1965,445.26123,34.118896,100.8349,0.45969218015670776,-1,-1,-1
6,1017.70807,433.6235,37.760437,94.525665,0.3571240305900574,-1,-1,-1
6,513.0156,478.86017,50.553955,185.6977,0.2698083817958832,-1,-1,-1
6,550.615,460.40634,33.84796,95.832306,0.266383558511734,-1,-1,-1
6,914.97986,453.74634,65.49243,130.70929,0.2563674747943878,-1,-1,-1
6,1371.2722,431.90485,38.07251,129.30103,0.24608108401298523,-1,-1,-1
6,1863.401,386.56,55.73291,263.5926,0.23973700404167175,-1,-1,-1
6,1077.6113,482.02945,44.33203,109.63718,0.21023043990135193,-1,-1,-1
6,819.24146,472.40002,60.907837,76.40906,0.2041315734386444,-1,-1,-1
6,1103.773,445.1804,32.779907,120.39749,0.17469169199466705,-1,-1,-1
6,966.178,470.04474,48.401367,87.70624,0.15438179671764374,-1,-1,-1
6,1027.5596,479.53867,78.225586,109.98752,0.13158459961414337,-1,-1,-1
6,810.7401,479.1264,32.84308,67.43738,0.12666654586791992,-1,-1,-1
6,978.3904,451.08527,33.23987,77.71661,0.12569677829742432,-1,-1,-1
6,1675.6117,436.40863,46.138184,147.81775,0.11930093169212341,-1,-1,-1
6,849.81775,469.77164,33.762817,73.16049,0.107000432908535,-1,-1,-1
7,1375.9487,412.92792,157.8341,388.19623,0.8917121291160583,-1,-1,-1
7,584.0587,443.01297,93.18335,264.53818,0.8436494469642639,-1,-1,-1
7,1489.8225,426.92368,127.86255,342.54062,0.828525960445404,-1,-1,-1
7,443.158,443.481,124.22299,279.18893,0.8209338784217834,-1,-1,-1
7,732.481,475.8198,33.81476,93.36087,0.6199541091918945,-1,-1,-1
7,651.48694,460.02026,56.892273,184.7525,0.49608156085014343,-1,-1,-1
7,1257.8735,445.18204,34.58423,101.38937,0.4836253225803375,-1,-1,-1
7,934.3526,433.0826,36.278687,85.13162,0.4339165687561035,-1,-1,-1
7,912.73956,478.2007,97.8512,107.407074,0.40309855341911316,-1,-1,-1
7,1014.4953,435.8682,39.332825,91.73758,0.34042832255363464,-1,-1,-1
7,512.38605,480.77765,51.61139,183.66284,0.32090866565704346,-1,-1,-1
7,1079.8414,465.3174,51.312744,127.30246,0.3054797947406769,-1,-1,-1
7,1375.7992,433.49615,37.24585,130.38757,0.30386611819267273,-1,-1,-1
7,549.5118,455.22467,35.127686,101.30249,0.23222333192825317,-1,-1,-1
7,1864.2734,384.3048,54.88745,259.7843,0.23194025456905365,-1,-1,-1
7,1674.9166,435.66266,47.968506,148.48389,0.1834855079650879,-1,-1,-1
7,921.0532,431.74872,52.002686,141.99042,0.15346112847328186,-1,-1,-1
7,819.314,473.4105,57.70697,75.5773,0.1431947648525238,-1,-1,-1
7,698.1135,484.6766,34.703247,117.23782,0.13308407366275787,-1,-1,-1
7,957.907,478.54602,54.590576,81.848206,0.1235840693116188,-1,-1,-1
7,1681.9406,432.6102,102.488525,163.20157,0.10313011705875397,-1,-1,-1
7,914.081,512.24426,64.39966,71.739624,0.10042088478803635,-1,-1,-1
8,1387.7112,412.10916,144.20337,389.8314,0.887032151222229,-1,-1,-1
8,1492.9656,423.03625,138.28198,346.6399,0.8425674438476562,-1,-1,-1
8,584.10693,444.1128,94.35553,262.11768,0.8365620374679565,-1,-1,-1
8,442.24182,443.75116,128.36938,280.0675,0.8242290019989014,-1,-1,-1
8,732.8578,474.0216,34.414,96.42334,0.5910073518753052,-1,-1,-1
8,1257.7561,444.8507,34.662964,101.480835,0.45780089497566223,-1,-1,-1
8,652.6924,459.26724,57.564697,183.77182,0.4350224733352661,-1,-1,-1
8,935.1213,433.47968,35.861572,84.60901,0.399542897939682,-1,-1,-1
8,1373.4341,432.41437,47.96765,130.01404,0.3547261953353882,-1,-1,-1
8,1076.8191,467.83612,54.970093,124.19183,0.31775087118148804,-1,-1,-1
8,1015.5218,436.9238,38.830505,91.12076,0.2991478741168976,-1,-1,-1
8,915.1943,481.84552,95.6358,103.29492,0.28092160820961,-1,-1,-1
8,513.4839,483.3957,51.786255,191.58344,0.262861430644989,-1,-1,-1
8,548.5087,450.789,36.46295,105.7641,0.2246953248977661,-1,-1,-1
8,1838.009,479.2824,73.61719,174.24005,0.19707705080509186,-1,-1,-1
8,695.89685,445.334,41.237915,140.72159,0.17184601724147797,-1,-1,-1
8,1674.6812,436.7286,45.858765,145.62271,0.1645892858505249,-1,-1,-1
8,1865.1156,383.69504,54.03369,264.4824,0.14227814972400665,-1,-1,-1
8,919.7223,432.2601,54.470947,150.50174,0.1409929245710373,-1,-1,-1
8,1501.9612,444.91223,30.75879,107.43164,0.13597102463245392,-1,-1,-1
8,818.9255,476.69824,56.56787,72.62036,0.10957400500774384,-1,-1,-1
9,584.20435,442.5684,93.616455,264.84982,0.8520591855049133,-1,-1,-1
9,1403.166,410.63773,131.66016,391.7186,0.8492693901062012,-1,-1,-1
9,442.1988,443.44345,128.67023,280.06204,0.8247525095939636,-1,-1,-1
9,1496.9681,421.89377,149.76086,347.58804,0.8137328624725342,-1,-1,-1
9,731.86255,474.55005,33.74115,95.11267,0.5599073171615601,-1,-1,-1
9,1256.7675,443.9013,35.10681,102.74945,0.4466579556465149,-1,-1,-1
9,654.08185,459.90363,60.601135,181.2995,0.4328119158744812,-1,-1,-1
9,1080.6755,465.42288,52.131104,127.94638,0.3821243345737457,-1,-1,-1
9,1016.85736,436.6017,37.623108,92.77011,0.36799073219299316,-1,-1,-1
9,933.82745,433.9217,35.93152,83.28992,0.3190101385116577,-1,-1,-1
9,1378.5831,434.1031,46.39856,128.2699,0.3184470534324646,-1,-1,-1
9,512.5178,459.78442,57.343506,219.48425,0.27633586525917053,-1,-1,-1
9,1846.4065,473.6117,69.4353,182.92773,0.2460281103849411,-1,-1,-1
9,918.63464,481.64914,99.14447,103.06497,0.22571049630641937,-1,-1,-1
9,1673.3396,435.29425,45.601562,149.91138,0.17917513847351074,-1,-1,-1
9,1692.5032,434.7148,94.94531,153.10538,0.16428129374980927,-1,-1,-1
9,1892.721,400.04224,26.45581,239.5221,0.11639034748077393,-1,-1,-1
9,698.70337,447.28317,38.48639,86.033966,0.11122069507837296,-1,-1,-1
9,548.8617,454.9682,35.387085,88.48517,0.10754896700382233,-1,-1,-1
9,920.98553,432.28162,53.040527,149.69623,0.10313402116298676,-1,-1,-1
9,1163.3633,435.51672,25.782227,89.83667,0.1016981452703476,-1,-1,-1
10,442.0628,443.071,130.69525,281.15018,0.8493324518203735,-1,-1,-1
10,584.2219,442.42062,94.53406,264.8677,0.8482881784439087,-1,-1,-1
10,1422.8655,406.23605,114.7041,394.10275,0.8265706896781921,-1,-1,-1
10,1523.8387,421.4881,105.94641,350.09802,0.7587957382202148,-1,-1,-1
10,732.12964,475.50385,33.88495,95.0473,0.5775521993637085,-1,-1,-1
10,656.6682,457.71945,56.58789,185.37466,0.5052719712257385,-1,-1,-1
10,1256.8378,443.8763,35.22937,102.443634,0.5022660493850708,-1,-1,-1
10,1080.4568,459.9641,52.87329,133.51764,0.4620121121406555,-1,-1,-1
10,914.51794,478.16394,100.247314,107.25159,0.38623565435409546,-1,-1,-1
10,1375.3833,432.34396,54.85669,130.71207,0.37392953038215637,-1,-1,-1
10,932.84143,434.39584,37.420532,84.17227,0.3220501244068146,-1,-1,-1
10,1016.42633,444.2146,37.887146,84.153076,0.2773546576499939,-1,-1,-1
10,548.03467,444.34113,35.78705,110.64844,0.2246297150850296,-1,-1,-1
10,1692.1846,433.0655,95.31665,152.91028,0.16422684490680695,-1,-1,-1
10,1846.296,475.25748,70.16016,180.01779,0.16110669076442719,-1,-1,-1
10,817.31195,479.46625,62.014893,69.73462,0.14686287939548492,-1,-1,-1
10,1672.8029,434.8928,44.771484,143.01468,0.1467823088169098,-1,-1,-1
10,514.4667,467.44922,57.84503,235.09497,0.12700435519218445,-1,-1,-1
10,699.53625,448.38712,37.17859,85.116486,0.10032808780670166,-1,-1,-1
11,443.1045,444.4822,128.9469,281.00388,0.8479276299476624,-1,-1,-1
11,584.3762,442.02515,96.425415,264.86133,0.8464382886886597,-1,-1,-1
11,1431.8738,407.18234,116.475586,394.90323,0.8223782777786255,-1,-1,-1
11,1533.4064,421.05002,98.4281,349.02493,0.8173267841339111,-1,-1,-1
11,732.0132,473.367,34.736572,99.05896,0.64947110414505,-1,-1,-1
11,1256.0764,443.10114,37.612793,102.75421,0.5322828888893127,-1,-1,-1
11,656.906,455.81543,55.478394,189.65784,0.5162158608436584,-1,-1,-1
11,1081.2402,460.76416,51.785156,133.34448,0.47168853878974915,-1,-1,-1
11,1377.9635,435.78296,47.98755,125.588196,0.4112144112586975,-1,-1,-1
11,912.1031,477.81473,101.93445,108.091034,0.3943377435207367,-1,-1,-1
11,1016.6303,443.31134,36.620422,84.53998,0.31655070185661316,-1,-1,-1
11,1672.7054,435.3871,44.611084,147.02802,0.30570635199546814,-1,-1,-1
11,933.37244,434.41425,36.31604,83.90924,0.2747490108013153,-1,-1,-1
11,1694.7828,434.2217,92.36206,151.36142,0.24506525695323944,-1,-1,-1
11,698.0388,442.97937,37.213013,96.392944,0.2019696682691574,-1,-1,-1
11,549.0308,450.65195,35.018555,104.43802,0.19932222366333008,-1,-1,-1
11,516.0985,464.83246,56.556335,237.26294,0.1896224170923233,-1,-1,-1
11,1845.6998,477.44495,70.76477,177.54364,0.13497143983840942,-1,-1,-1
11,317.73734,449.91132,45.93347,115.878296,0.12049661576747894,-1,-1,-1
11,817.17554,483.56964,61.18451,65.86633,0.1105433776974678,-1,-1,-1
12,443.94534,446.19934,127.110565,279.1247,0.8552868366241455,-1,-1,-1
12,584.49927,441.34067,95.224,265.86087,0.8515723943710327,-1,-1,-1
12,1442.0552,409.46265,118.46594,393.1322,0.82695472240448,-1,-1,-1
12,1538.495,418.55154,92.45691,355.87582,0.7827222347259521,-1,-1,-1
12,731.9749,474.41592,34.46118,98.02939,0.6693758964538574,-1,-1,-1
12,1255.5122,443.565,37.220337,102.03284,0.5611840486526489,-1,-1,-1
12,1080.8901,459.77463,52.565918,134.3262,0.46597030758857727,-1,-1,-1
12,911.60474,480.30624,103.471436,105.208405,0.4257124662399292,-1,-1,-1
12,660.2484,456.64655,52.77722,187.92426,0.4055730998516083,-1,-1,-1
12,1381.0854,438.1918,47.24707,121.813324,0.3215908408164978,-1,-1,-1
12,932.4399,433.822,36.631714,84.168976,0.3023342490196228,-1,-1,-1
12,1694.2544,433.54614,93.21167,151.78033,0.28823578357696533,-1,-1,-1
12,517.8273,460.66617,54.747375,245.38431,0.2616388499736786,-1,-1,-1
12,702.06006,445.4501,34.201782,85.88559,0.23754820227622986,-1,-1,-1
12,1863.9136,386.00702,55.256348,265.7177,0.18764342367649078,-1,-1,-1
12,1672.616,434.81104,47.76709,149.95093,0.17635387182235718,-1,-1,-1
12,817.3222,475.56244,59.77588,73.50897,0.16426008939743042,-1,-1,-1
12,1016.0702,461.83124,37.499634,67.35095,0.1417483389377594,-1,-1,-1
12,1162.753,435.73984,26.674438,89.846954,0.13228707015514374,-1,-1,-1
12,548.66846,458.2956,34.562866,95.88794,0.11905305832624435,-1,-1,-1
12,1893.1154,408.46747,26.0083,219.71808,0.10955845564603806,-1,-1,-1
13,584.2555,441.18887,95.170715,266.59738,0.8536600470542908,-1,-1,-1
13,443.32278,444.29755,127.41574,281.54462,0.8479292988777161,-1,-1,-1
13,1452.4216,419.9709,117.107666,382.19348,0.8392707705497742,-1,-1,-1
13,1538.9202,416.88574,144.28784,365.99854,0.740656852722168,-1,-1,-1
13,731.4933,475.16504,34.683044,99.22882,0.6482958793640137,-1,-1,-1
13,1255.575,442.4274,37.854492,103.184296,0.48795565962791443,-1,-1,-1
13,1081.0662,460.644,51.586426,133.861,0.45758113265037537,-1,-1,-1
13,661.1435,458.67657,51.65863,186.09302,0.43513405323028564,-1,-1,-1
13,1381.5919,432.09988,49.476196,126.4216,0.422199010848999,-1,-1,-1
13,911.0202,483.21945,101.115234,102.07547,0.40386083722114563,-1,-1,-1
13,1691.1094,433.66443,95.771484,154.32568,0.2893510162830353,-1,-1,-1
13,931.78076,433.56903,37.351562,84.83392,0.2694259285926819,-1,-1,-1
13,518.4087,465.4312,55.60913,241.13287,0.2507164776325226,-1,-1,-1
13,1845.6821,470.19168,70.88818,185.51694,0.20019294321537018,-1,-1,-1
13,698.2312,444.98135,37.197144,145.08224,0.1991909146308899,-1,-1,-1
13,1677.5361,434.43732,45.041748,155.52765,0.16267164051532745,-1,-1,-1
13,1886.7451,405.87854,32.44922,228.40112,0.1430104821920395,-1,-1,-1
13,547.7539,458.61722,35.81836,88.715546,0.13722676038742065,-1,-1,-1
13,1162.2998,436.15833,26.872314,89.62366,0.1304096281528473,-1,-1,-1
13,1015.60474,464.19507,36.611206,64.47931,0.11535303294658661,-1,-1,-1
13,817.2976,487.01807,58.9292,62.273438,0.11116183549165726,-1,-1,-1
14,1453.0869,407.04922,128.01709,396.3889,0.8552613854408264,-1,-1,-1
14,583.94604,441.03964,97.01349,265.9799,0.8540777564048767,-1,-1,-1
14,444.9558,443.9713,124.15259,281.96088,0.8406752347946167,-1,-1,-1
14,1550.8451,419.06927,139.78198,365.59943,0.7812875509262085,-1,-1,-1
14,732.01587,478.00104,34.313965,96.65448,0.6276267170906067,-1,-1,-1
14,1387.6644,430.4849,51.39978,129.66928,0.5360926985740662,-1,-1,-1
14,1256.1537,442.41476,37.211426,103.22037,0.5219823122024536,-1,-1,-1
14,661.8466,457.97287,52.866577,188.60123,0.5028308033943176,-1,-1,-1
14,1080.9197,458.37497,52.483154,136.4053,0.45568135380744934,-1,-1,-1
14,527.4817,447.30743,47.90503,257.03284,0.37465226650238037,-1,-1,-1
14,912.4324,484.06137,98.73547,101.16556,0.27408573031425476,-1,-1,-1
14,1690.8424,433.82153,96.04907,156.58173,0.2554638981819153,-1,-1,-1
14,932.64185,434.17548,36.696167,84.90015,0.24496658146381378,-1,-1,-1
14,698.93555,447.0131,36.534546,145.59848,0.21252690255641937,-1,-1,-1
14,1844.113,472.65363,71.9436,182.32294,0.1670529991388321,-1,-1,-1
14,681.7073,461.79034,42.525085,135.73828,0.13682478666305542,-1,-1,-1
14,1014.3459,458.81226,36.657043,69.54614,0.11760978400707245,-1,-1,-1
14,961.9182,483.29114,48.73535,78.27673,0.1170436218380928,-1,-1,-1
14,548.90643,458.35208,35.218933,96.48923,0.1059504970908165,-1,-1,-1
14,1163.7754,436.0632,25.35498,89.65213,0.10218867659568787,-1,-1,-1
15,1453.7003,425.39447,159.08093,382.04297,0.8639227747917175,-1,-1,-1
15,583.75757,441.02545,93.74817,266.67938,0.8483952283859253,-1,-1,-1
15,444.6474,442.9217,124.33606,283.65436,0.8432475328445435,-1,-1,-1
15,1563.8771,424.00745,153.76794,360.1754,0.813660740852356,-1,-1,-1
15,730.2519,470.29028,36.72931,104.06488,0.6199164986610413,-1,-1,-1
15,1255.9895,442.85742,35.8208,102.86975,0.5429932475090027,-1,-1,-1
15,1390.7603,427.75095,47.198242,131.2742,0.5320712924003601,-1,-1,-1
15,1078.9155,463.0557,53.992188,131.51096,0.4357185959815979,-1,-1,-1
15,912.38416,485.68378,98.80499,99.76648,0.41933107376098633,-1,-1,-1
15,664.12195,459.09595,53.83313,186.83331,0.41194745898246765,-1,-1,-1
15,531.8705,462.16452,43.12372,240.71976,0.3544445335865021,-1,-1,-1
15,1698.7126,434.82834,88.788574,153.1437,0.3142159581184387,-1,-1,-1
15,932.3732,434.11206,36.98181,83.86908,0.251194030046463,-1,-1,-1
15,689.16846,445.3818,45.102295,149.89603,0.21296590566635132,-1,-1,-1
15,1862.5364,384.0401,56.638184,269.00323,0.20406155288219452,-1,-1,-1
15,1163.0286,435.7738,26.473877,89.6402,0.13785983622074127,-1,-1,-1
15,1015.0629,457.1847,36.980286,70.29657,0.1368376761674881,-1,-1,-1
15,697.7215,439.32413,38.187744,89.83493,0.1256355345249176,-1,-1,-1
15,1894.0723,400.50092,25.045166,230.8169,0.12415631860494614,-1,-1,-1
16,1453.6729,409.37503,195.6156,402.19992,0.8821713328361511,-1,-1,-1
16,584.67236,440.69934,93.216064,267.47095,0.8519577980041504,-1,-1,-1
16,444.47525,443.5882,125.149506,283.98138,0.8431063294410706,-1,-1,-1
16,1551.8452,424.24493,181.00049,365.7215,0.8182269334793091,-1,-1,-1
16,730.12354,474.98566,36.343323,100.503845,0.6208441853523254,-1,-1,-1
16,1256.1726,442.55136,36.307373,103.72305,0.5521674752235413,-1,-1,-1
16,910.8384,484.40717,101.14545,101.088806,0.4881827235221863,-1,-1,-1
16,1079.1292,462.7343,54.226807,132.15747,0.472032368183136,-1,-1,-1
16,534.22345,467.3618,41.557495,236.27945,0.4463377296924591,-1,-1,-1
16,1398.9955,429.9333,40.948242,129.74591,0.4459054470062256,-1,-1,-1
16,664.94507,458.67783,50.829468,193.71622,0.4029484689235687,-1,-1,-1
16,701.6592,438.6188,34.07373,95.36752,0.2834473252296448,-1,-1,-1
16,932.1729,433.78088,37.321655,84.31293,0.23908892273902893,-1,-1,-1
16,1014.61505,454.20996,37.750916,74.10242,0.2179904282093048,-1,-1,-1
16,1845.7108,472.3906,71.496826,182.8931,0.15196286141872406,-1,-1,-1
16,684.86816,455.44748,43.108643,143.82278,0.1516682505607605,-1,-1,-1
16,1692.4944,437.41745,93.32007,141.71426,0.13984356820583344,-1,-1,-1
16,1162.9917,435.7998,26.431274,89.990295,0.13788431882858276,-1,-1,-1
16,662.7461,455.57703,31.946228,67.26575,0.1259329468011856,-1,-1,-1
17,1454.8381,410.48035,218.43787,398.12292,0.8821384906768799,-1,-1,-1
17,584.7462,440.41168,91.945496,267.94855,0.8498051166534424,-1,-1,-1
17,445.2893,444.00934,125.016235,284.1731,0.8429279923439026,-1,-1,-1
17,1548.3452,425.86707,197.72778,367.25922,0.8257498145103455,-1,-1,-1
17,728.7971,469.15082,35.75525,108.429565,0.6234591603279114,-1,-1,-1
17,1254.9961,443.31732,35.100952,102.29059,0.5729620456695557,-1,-1,-1
17,662.52246,458.87146,55.035095,198.50513,0.4991724491119385,-1,-1,-1
17,913.29565,481.95547,98.644775,102.74899,0.4920963943004608,-1,-1,-1
17,1078.0059,471.34515,53.94214,123.60724,0.45368847250938416,-1,-1,-1
